1.0	-0.0390680783564
-1.0	-0.0389597537084
-1.0	-0.0388979441963
1.0	-0.0386429321489
1.0	-0.0384769331743
-1.0	-0.0383405733775
-1.0	-0.0381068532481
-1.0	-0.0379791941237
-1.0	-0.0378970494493
-1.0	-0.0370721131313
1.0	-0.0369032719376
1.0	-0.036701262006
-1.0	-0.0359135844772
1.0	-0.0357863555051
1.0	-0.0357447357267
1.0	-0.0357076218489
-1.0	-0.035279059823
1.0	-0.0352196576534
-1.0	-0.0351110216971
-1.0	-0.0349437469869
1.0	-0.0346154852087
-1.0	-0.0345438677696
1.0	-0.0343873495928
1.0	-0.0343644924182
-1.0	-0.0336587652978
1.0	-0.0336360137767
1.0	-0.0335029633831
-1.0	-0.0331818572414
1.0	-0.0330333386125
-1.0	-0.0329697438596
-1.0	-0.0327498517676
1.0	-0.032648136262
1.0	-0.0324232953592
-1.0	-0.0322238397614
1.0	-0.0320031630742
-1.0	-0.0318561907612
-1.0	-0.0316966826064
-1.0	-0.0316853206371
1.0	-0.0313965902483
-1.0	-0.0313094478214
1.0	-0.0310427533901
1.0	-0.0308699400539
1.0	-0.0307094636192
1.0	-0.0305944583552
-1.0	-0.0305647827804
-1.0	-0.030533997942
1.0	-0.0304449196436
-1.0	-0.0303195671089
1.0	-0.0300770621327
-1.0	-0.0296681731034
1.0	-0.029325454589
-1.0	-0.0288110942371
-1.0	-0.0287744888797
1.0	-0.0287601769082
1.0	-0.0285834086659
-1.0	-0.0283562169885
1.0	-0.0280404693964
1.0	-0.0278115612496
-1.0	-0.0277480726076
-1.0	-0.0276427456443
1.0	-0.027559815734
1.0	-0.027343253482
1.0	-0.0271710726866
1.0	-0.0271288701411
1.0	-0.0270901567215
1.0	-0.0270667959406
-1.0	-0.026867530477
1.0	-0.0267882141722
1.0	-0.0267801257632
-1.0	-0.026412581488
-1.0	-0.0263433926148
1.0	-0.0260123933348
-1.0	-0.0259767982016
-1.0	-0.0257784340812
-1.0	-0.0256289359572
-1.0	-0.0251385775192
-1.0	-0.0250688733989
-1.0	-0.0249403037807
1.0	-0.0248183237865
-1.0	-0.0246242113147
-1.0	-0.0243533518722
-1.0	-0.0236114415968
-1.0	-0.0233836622075
1.0	-0.0229934251448
-1.0	-0.022992110739
1.0	-0.0224465465306
-1.0	-0.0223284970238
-1.0	-0.0223228122414
-1.0	-0.0218481319974
1.0	-0.0216032614287
-1.0	-0.0215791260482
1.0	-0.0213735264987
-1.0	-0.0213525639203
1.0	-0.0212422979956
1.0	-0.0211794092989
1.0	-0.0210454985271
-1.0	-0.0209541093354
1.0	-0.0207849121275
-1.0	-0.020725218791
-1.0	-0.0204047986816
1.0	-0.0200441783429
-1.0	-0.0199234587915
1.0	-0.0199125685579
1.0	-0.0198327668747
1.0	-0.0197876365292
1.0	-0.0193330117487
1.0	-0.0191323751664
1.0	-0.0191279040743
1.0	-0.0190889390607
1.0	-0.0186525981458
1.0	-0.0184033894155
-1.0	-0.0182631450424
1.0	-0.0182260955592
1.0	-0.0182205124861
1.0	-0.0181227171532
-1.0	-0.017881341614
-1.0	-0.0178696516512
-1.0	-0.0178376688867
1.0	-0.0173641527106
1.0	-0.0172809846014
-1.0	-0.0171189327541
-1.0	-0.0165628775017
-1.0	-0.0164274423906
1.0	-0.0163376971974
-1.0	-0.016274180416
1.0	-0.0162025873087
1.0	-0.0160691810494
-1.0	-0.0160580650406
1.0	-0.0159341526055
-1.0	-0.01579493073
1.0	-0.0156458980351
1.0	-0.0154290814451
1.0	-0.0153200165088
-1.0	-0.0152495794593
-1.0	-0.0149266637703
1.0	-0.0148103971319
-1.0	-0.0144724073658
1.0	-0.0140902250906
1.0	-0.0139607388328
1.0	-0.0136208285686
-1.0	-0.0126065254358
1.0	-0.0122212090885
-1.0	-0.0121082973634
-1.0	-0.0116720487156
-1.0	-0.0115861982237
-1.0	-0.0115500492711
1.0	-0.0115440134625
-1.0	-0.0112467757287
-1.0	-0.0109770702833
-1.0	-0.0108791250599
1.0	-0.0107149018112
-1.0	-0.0104959077423
1.0	-0.0102525173226
-1.0	-0.0101527912236
-1.0	-0.0100238175311
1.0	-0.0100060696483
1.0	-0.00997249693645
1.0	-0.00957177208503
-1.0	-0.00950675056091
1.0	-0.00899957472483
1.0	-0.00869266307445
1.0	-0.00864317967056
-1.0	-0.00816534423971
1.0	-0.00812246594994
1.0	-0.00810243918447
-1.0	-0.00798592247594
1.0	-0.00716427408944
-1.0	-0.00702080712899
-1.0	-0.00700458015598
1.0	-0.00670129080209
1.0	-0.00656096347536
-1.0	-0.00651663253381
-1.0	-0.00648471147962
-1.0	-0.00632434305999
-1.0	-0.00590153344859
-1.0	-0.00566274765083
1.0	-0.00562942855549
-1.0	-0.00559420954009
1.0	-0.00512255209131
-1.0	-0.00496069659656
-1.0	-0.00470234744112
-1.0	-0.00448632842055
1.0	-0.00447244352756
-1.0	-0.00441227485445
1.0	-0.00419308833096
-1.0	-0.00413461571393
1.0	-0.00403766357024
-1.0	-0.00366510910727
1.0	-0.00340087718422
1.0	-0.0030532734482
1.0	-0.00279032102295
-1.0	-0.00260040709523
1.0	-0.002430284978
1.0	-0.00223814725652
-1.0	-0.00182300576267
1.0	-0.00178893116734
1.0	-0.00167080080878
-1.0	-0.00149524562902
-1.0	-0.00138900191163
-1.0	-0.00118145214644
-1.0	-0.0011327267704
1.0	-0.000965328410398
-1.0	-0.000787475042009
-1.0	-0.000612654221889
-1.0	-0.000547435597035
1.0	-0.000519341443104
1.0	-0.000511947663218
1.0	-0.000198615150613
-1.0	-0.000197811077351
1.0	-0.000136585908052
-1.0	-0.000132242888846
1.0	-9.32204495016e-05
-1.0	0.000217712232256
-1.0	0.000325958355087
1.0	0.000494144613822
-1.0	0.000540451575655
-1.0	0.000618105385988
-1.0	0.000644558347381
-1.0	0.000706148016062
1.0	0.000784259152988
-1.0	0.00168320557052
1.0	0.00172052785428
1.0	0.00175864099589
1.0	0.00181967292876
-1.0	0.0019102313051
1.0	0.00226715163511
1.0	0.00252870210056
-1.0	0.00277614875631
1.0	0.00282451021846
-1.0	0.00305815047544
-1.0	0.00309767189944
-1.0	0.00332578479732
-1.0	0.00343160647143
-1.0	0.00353990104372
-1.0	0.00374897053558
1.0	0.00380748571934
-1.0	0.0049022082191
-1.0	0.00494856456957
1.0	0.00507945148639
-1.0	0.00511356395942
1.0	0.0051990931918
-1.0	0.00540582266988
-1.0	0.00542996225705
-1.0	0.00545677502061
1.0	0.00547832815617
1.0	0.00561388646676
-1.0	0.00580790198305
-1.0	0.00601928487939
-1.0	0.0060818360414
1.0	0.00615417892483
1.0	0.00629134521366
1.0	0.00629326079589
-1.0	0.00660911315495
1.0	0.00663426036195
-1.0	0.00673329176849
-1.0	0.00680974420236
-1.0	0.00685659341973
1.0	0.00715402790561
-1.0	0.00733111620857
1.0	0.00746715307738
1.0	0.00767583882279
1.0	0.00783856619489
-1.0	0.00787481050149
1.0	0.00794533246416
1.0	0.00809211291138
1.0	0.00813315577123
1.0	0.00846137624763
-1.0	0.00847507419778
-1.0	0.00901885282646
-1.0	0.00931861126058
1.0	0.00979369298188
-1.0	0.00993335413039
1.0	0.0104337397257
1.0	0.0107434166428
1.0	0.0108040093456
1.0	0.0108637847262
1.0	0.0109459886498
1.0	0.01097561984
1.0	0.0110081307534
-1.0	0.0110710268594
-1.0	0.0113872845025
1.0	0.011427574049
1.0	0.0114445861021
-1.0	0.0118121188603
1.0	0.01198281355
-1.0	0.0121208736379
-1.0	0.0122406765561
-1.0	0.0124773132637
1.0	0.0129838303808
-1.0	0.013118653429
1.0	0.013194192722
-1.0	0.0132444878298
-1.0	0.0135742378098
1.0	0.0137332465069
-1.0	0.0138549565841
-1.0	0.0138750193108
-1.0	0.0140497640577
-1.0	0.0140991826274
1.0	0.014387902936
-1.0	0.0144110894831
1.0	0.014520770859
1.0	0.0149609492303
-1.0	0.0150815091247
-1.0	0.015120133564
1.0	0.0151581857224
-1.0	0.0152256064725
1.0	0.0154721115964
1.0	0.0158130407954
1.0	0.016049519162
1.0	0.0163293283727
-1.0	0.0165783990938
-1.0	0.0166546996371
1.0	0.0170808529826
1.0	0.0171292022647
-1.0	0.0172048577293
-1.0	0.0172743307308
1.0	0.0173369176397
-1.0	0.0173623769605
1.0	0.0174331581369
1.0	0.0174880375394
1.0	0.017725397794
-1.0	0.0177466296522
1.0	0.0182222956706
-1.0	0.0183820533053
-1.0	0.0184647150074
-1.0	0.0188635541568
1.0	0.0188955686501
1.0	0.0192375510043
-1.0	0.0193739315384
1.0	0.0194021383282
-1.0	0.0194546152783
1.0	0.019488361041
-1.0	0.0196621550022
-1.0	0.0196942151363
-1.0	0.0199078895304
-1.0	0.0199777431751
1.0	0.0207831244182
1.0	0.0210043177004
-1.0	0.0210811126529
1.0	0.0218795581229
1.0	0.0221847356326
-1.0	0.0224305726956
-1.0	0.0225069817403
1.0	0.0225391324109
1.0	0.0225887921591
1.0	0.0225895155137
-1.0	0.0226262792839
1.0	0.0229277450696
-1.0	0.0230111334351
-1.0	0.0230165107539
1.0	0.0232868445878
1.0	0.0235085564292
1.0	0.0238098836642
-1.0	0.0240396748814
-1.0	0.024184969883
1.0	0.0243448749239
1.0	0.0244148701061
-1.0	0.0244758230813
1.0	0.0245885009794
-1.0	0.0246213650508
1.0	0.0248171979025
-1.0	0.0249075700079
-1.0	0.0249199890818
1.0	0.0250204688029
-1.0	0.0250320709888
1.0	0.0251287732482
-1.0	0.0251806915049
1.0	0.0253077370276
-1.0	0.025521735927
1.0	0.0256232758588
1.0	0.0256560085956
1.0	0.0257185756625
-1.0	0.026056449455
-1.0	0.0261982620086
-1.0	0.0263285403277
-1.0	0.0265035547743
1.0	0.0266461884805
1.0	0.0267307992621
-1.0	0.02692207512
-1.0	0.027113668076
1.0	0.0271212235229
-1.0	0.0272151377186
-1.0	0.0273821136917
-1.0	0.0274979672944
1.0	0.0275665493861
1.0	0.027647279463
-1.0	0.0278336949363
-1.0	0.0284887732953
-1.0	0.0294458420498
1.0	0.0294894654274
1.0	0.0299383632576
-1.0	0.0299851390819
-1.0	0.0300734429068
1.0	0.0302786399299
-1.0	0.0304510817146
1.0	0.0307442455187
1.0	0.0309152561686
-1.0	0.0309787999939
1.0	0.031007742108
-1.0	0.0310720975017
-1.0	0.0311123704506
-1.0	0.031228906169
1.0	0.0316081554974
-1.0	0.0316475679867
-1.0	0.0318791902701
-1.0	0.0319683569512
-1.0	0.0320296201903
1.0	0.0324937398334
-1.0	0.0325573968893
-1.0	0.0326950710527
-1.0	0.0329035947233
-1.0	0.0329275282219
-1.0	0.0329318263004
1.0	0.0329715052244
1.0	0.0336200500747
1.0	0.0337935909807
-1.0	0.0338902451127
-1.0	0.0340943425078
-1.0	0.0341367664992
-1.0	0.0341837598739
1.0	0.034216139711
1.0	0.034632658464
-1.0	0.0348132041508
-1.0	0.0349593832436
-1.0	0.0351791917587
1.0	0.035212823901
1.0	0.035357896158
1.0	0.0354767717038
-1.0	0.0355703046748
1.0	0.0356676708437
1.0	0.035907539338
-1.0	0.036205241239
1.0	0.036368589922
-1.0	0.0364396973935
-1.0	0.036783570284
-1.0	0.036871181058
1.0	0.0370868462642
-1.0	0.037214507384
-1.0	0.0372267181533
1.0	0.0378997282632
-1.0	0.0381661419954
-1.0	0.0387054273364
-1.0	0.0387980958426
1.0	0.0390808601704
1.0	0.0393148443945
1.0	0.0395506411694
-1.0	0.0395645082563
1.0	0.0398922856952
-1.0	0.0403278615296
1.0	0.040571975505
-1.0	0.0406851046161
-1.0	0.0408893086263
-1.0	0.0408974037625
1.0	0.0409004272919
1.0	0.0410410841764
-1.0	0.0410995954686
1.0	0.0411107238262
-1.0	0.0411136317844
-1.0	0.041192958245
1.0	0.0412017939145
1.0	0.0413465187282
-1.0	0.0415458993591
1.0	0.0417484651731
1.0	0.0418505905733
-1.0	0.0418889217362
1.0	0.0423516294625
1.0	0.0424395497685
1.0	0.0430580857798
-1.0	0.0433287921874
1.0	0.0434652570068
1.0	0.0437386880421
1.0	0.044058610326
-1.0	0.0441105361059
1.0	0.0442389282036
-1.0	0.0444049300629
-1.0	0.0445806774619
1.0	0.0447983873663
-1.0	0.0449231630604
1.0	0.0453897328055
-1.0	0.0457013193835
-1.0	0.045926161252
-1.0	0.0461895983856
-1.0	0.0468444312599
-1.0	0.0469991950617
1.0	0.0470365035341
-1.0	0.0472915547238
-1.0	0.0473804003249
1.0	0.0474198241502
-1.0	0.0475635611742
1.0	0.047726447494
-1.0	0.0477673385896
1.0	0.0478751663571
1.0	0.0480059911345
-1.0	0.0480855122319
1.0	0.0483333116127
-1.0	0.0483536289715
1.0	0.0483647271623
-1.0	0.048420188436
-1.0	0.0484379249851
1.0	0.0485980531311
-1.0	0.0489506931325
-1.0	0.0490732772279
1.0	0.0497698852538
1.0	0.0498984700555
1.0	0.0499688175559
1.0	0.0501776992012
-1.0	0.0503970666777
-1.0	0.0509510672912
-1.0	0.0514100589021
-1.0	0.0517599240112
1.0	0.0518573482558
1.0	0.0518930805683
1.0	0.0519729680142
-1.0	0.0521674114556
1.0	0.0522551452338
1.0	0.0523211606616
-1.0	0.0524582834803
-1.0	0.052461505089
-1.0	0.0526186106615
1.0	0.0528476692009
-1.0	0.0529212432944
1.0	0.0529750606817
-1.0	0.0534830474136
1.0	0.0535209877283
1.0	0.0538902328061
-1.0	0.0539777824173
1.0	0.0547125417266
1.0	0.0551175545895
-1.0	0.0551906937808
1.0	0.0551951019259
1.0	0.0552033426437
-1.0	0.0552285132204
1.0	0.0552799711863
1.0	0.0552930409484
-1.0	0.0553801253245
-1.0	0.0556074496565
-1.0	0.055806828108
1.0	0.055815744767
-1.0	0.0558609315685
1.0	0.0560633612891
-1.0	0.0561402210256
-1.0	0.0568586803934
1.0	0.0571324923551
-1.0	0.0571691326951
1.0	0.0572184399714
1.0	0.0575617449021
1.0	0.0576651997617
1.0	0.0580435488587
1.0	0.0580492356273
1.0	0.0585538999077
1.0	0.0585727373656
1.0	0.0595992805951
-1.0	0.0596322266745
-1.0	0.0597014605631
-1.0	0.0599174262106
-1.0	0.0601208834102
-1.0	0.0603361243102
1.0	0.0603702311103
1.0	0.0605437669946
1.0	0.0608169447826
-1.0	0.0608468764456
-1.0	0.0612887371379
-1.0	0.0614101944434
1.0	0.061489942515
-1.0	0.0615368921948
-1.0	0.0615855880527
1.0	0.0617056237428
1.0	0.0617162885722
1.0	0.0622270936244
1.0	0.0622472802328
-1.0	0.0626531230907
1.0	0.0629356951945
1.0	0.0631924510244
-1.0	0.0633161484442
-1.0	0.0634108879821
-1.0	0.0636150634544
-1.0	0.0637367586729
1.0	0.0641960162635
1.0	0.0643348478301
1.0	0.0643529645347
1.0	0.0643762451672
-1.0	0.0646583715795
-1.0	0.064662060836
1.0	0.0649821561743
1.0	0.0650497866563
-1.0	0.0657545000543
-1.0	0.0657603571191
-1.0	0.0657715156815
1.0	0.0662306798762
1.0	0.0662754522907
-1.0	0.0663723401826
-1.0	0.0664418432791
-1.0	0.0666785177701
-1.0	0.066952243082
-1.0	0.0670566481631
1.0	0.0673072655593
-1.0	0.0676055400329
-1.0	0.0678295363519
-1.0	0.0678968061517
-1.0	0.0679015170825
-1.0	0.0680683377376
-1.0	0.0681096470077
-1.0	0.0681432506843
-1.0	0.0681941761284
-1.0	0.0681993488813
1.0	0.0684268352745
-1.0	0.0688653854854
1.0	0.0692857324412
-1.0	0.0694826906873
1.0	0.0697042866036
1.0	0.0703241518106
1.0	0.0703428465866
-1.0	0.0704549535303
1.0	0.0706086439028
-1.0	0.0706731307931
-1.0	0.0707041432828
1.0	0.0707942607302
-1.0	0.0708546201233
1.0	0.0709160877089
-1.0	0.070916339112
1.0	0.0715599729336
1.0	0.071723984669
-1.0	0.0718802512659
-1.0	0.072401003486
1.0	0.0725299656558
1.0	0.0726987956761
1.0	0.0726994819974
1.0	0.0727517713708
-1.0	0.0731619170627
1.0	0.0731690723583
-1.0	0.0731836744954
1.0	0.0732201783785
-1.0	0.0733394758855
-1.0	0.0735450372066
-1.0	0.0735740266013
1.0	0.0735787121024
1.0	0.0737003381174
1.0	0.0737324710434
1.0	0.0737403730676
1.0	0.0739861512974
1.0	0.0739889404186
-1.0	0.0743951113561
-1.0	0.0746508896497
-1.0	0.0746878621572
1.0	0.0752294037783
1.0	0.0753153439112
1.0	0.0757368992427
1.0	0.0758309779786
1.0	0.075873600489
-1.0	0.0762364404498
-1.0	0.0763660858042
-1.0	0.0764446947778
1.0	0.076687191001
1.0	0.0767334897686
1.0	0.076906102986
1.0	0.0776281865476
-1.0	0.0777325118773
-1.0	0.0780440355588
-1.0	0.0781399320938
1.0	0.0781584784705
1.0	0.0781867368402
1.0	0.0788497068478
1.0	0.0791005544109
1.0	0.0791195673681
-1.0	0.0791247704203
1.0	0.0792903701928
-1.0	0.0793132103932
1.0	0.0793151856196
1.0	0.0793246101276
-1.0	0.0794458057627
1.0	0.0795012285407
-1.0	0.0796538628422
1.0	0.0799639916918
-1.0	0.0800443982115
1.0	0.0800615242145
-1.0	0.0800876393735
-1.0	0.0800998993309
-1.0	0.0804511307161
1.0	0.0807649667974
1.0	0.0812926099026
-1.0	0.0814106900688
1.0	0.0817620436345
1.0	0.0817845120174
-1.0	0.0823246478592
-1.0	0.0824733577066
-1.0	0.0829857188678
-1.0	0.0831372534455
1.0	0.0835862739538
1.0	0.0838877379298
1.0	0.0845569625317
-1.0	0.0847613216216
1.0	0.0856962076637
-1.0	0.0860274880947
-1.0	0.0861583986242
-1.0	0.0872292387703
1.0	0.0875269176831
1.0	0.0879096988041
-1.0	0.0879392461085
-1.0	0.0880670914961
-1.0	0.0880853767699
-1.0	0.0881122452525
1.0	0.0881126569769
1.0	0.0881368266274
-1.0	0.0882231427699
1.0	0.0883071904759
-1.0	0.088314057188
-1.0	0.0884439723818
1.0	0.0884667776643
1.0	0.0886195051036
1.0	0.0887669312489
1.0	0.089651035507
-1.0	0.0898324323294
-1.0	0.0901518155188
-1.0	0.0902157456164
1.0	0.0904142146587
-1.0	0.0904451251191
-1.0	0.0905156467052
1.0	0.0905476860217
1.0	0.0906271336811
-1.0	0.0908562042544
1.0	0.0909802590839
1.0	0.0910034052768
-1.0	0.0913944561614
-1.0	0.0920797768581
1.0	0.0924176497257
-1.0	0.0926072614168
-1.0	0.0930025868301
1.0	0.0932612101741
-1.0	0.0934252723642
-1.0	0.0936297605857
-1.0	0.093747748189
-1.0	0.0937851836779
1.0	0.0940647134654
-1.0	0.0942541151113
1.0	0.0943588724169
-1.0	0.0948397268536
-1.0	0.0948946887364
1.0	0.094950057271
-1.0	0.0949557718007
1.0	0.0949708408023
-1.0	0.0950133578521
1.0	0.0950818968355
-1.0	0.0953108582341
1.0	0.09597465799
-1.0	0.0962398213896
-1.0	0.0962647142549
1.0	0.0964385464121
1.0	0.0964620385511
1.0	0.0969787175469
1.0	0.0971336024797
1.0	0.0973502137088
1.0	0.0976921939745
1.0	0.0985285172799
1.0	0.0987795652169
-1.0	0.0987941443743
1.0	0.0989209261169
-1.0	0.0989218345307
1.0	0.0994218236545
1.0	0.0994851574368
-1.0	0.099835463706
1.0	0.0998930604403
-1.0	0.0999055538311
-1.0	0.100073994785
-1.0	0.100319177651
-1.0	0.100441169806
-1.0	0.100487105941
1.0	0.100526778305
1.0	0.100533809119
-1.0	0.101182905786
-1.0	0.101251177198
1.0	0.101311365784
-1.0	0.101483596151
1.0	0.102012458353
1.0	0.102348483313
-1.0	0.102378740164
1.0	0.103116258393
1.0	0.103133158798
-1.0	0.103209792414
-1.0	0.103227459043
1.0	0.10337160404
-1.0	0.103434036524
1.0	0.103610252205
1.0	0.103732268078
1.0	0.103946679115
-1.0	0.10423092386
-1.0	0.104285205912
1.0	0.104328981465
1.0	0.104489201035
1.0	0.104738204208
-1.0	0.1048529282
-1.0	0.104868489579
1.0	0.105094922996
1.0	0.105328824829
-1.0	0.105365607521
1.0	0.10552392689
-1.0	0.105721086072
1.0	0.10574203119
1.0	0.10584185175
1.0	0.106061409288
1.0	0.106246624479
1.0	0.10645690743
-1.0	0.106569670464
1.0	0.106688276463
1.0	0.106864622432
-1.0	0.10687054294
1.0	0.106967115541
1.0	0.106981655903
-1.0	0.107189582827
1.0	0.107283547891
1.0	0.107443358941
1.0	0.107688135323
1.0	0.108210260088
1.0	0.10827268503
-1.0	0.108430488844
-1.0	0.108644284926
-1.0	0.108725868069
-1.0	0.108728734342
1.0	0.108816998481
1.0	0.109263965178
-1.0	0.109310563754
1.0	0.109446322818
-1.0	0.109478612401
-1.0	0.109493237661
1.0	0.109551298609
-1.0	0.109662726809
1.0	0.109684147904
-1.0	0.11028102727
1.0	0.110334665037
-1.0	0.110503056609
1.0	0.110527194804
1.0	0.110723211809
1.0	0.110811078478
-1.0	0.110852206897
-1.0	0.111035499782
-1.0	0.111241921845
-1.0	0.111535718593
1.0	0.111711389315
1.0	0.111800268322
1.0	0.111814694246
1.0	0.111835034577
-1.0	0.111917915112
1.0	0.111930867672
-1.0	0.111972754986
-1.0	0.112029559303
1.0	0.112136858814
1.0	0.112180673307
1.0	0.112272284922
1.0	0.11254417086
1.0	0.112631414476
1.0	0.112659891688
-1.0	0.112976703013
1.0	0.113047700471
1.0	0.113193895214
-1.0	0.113530878764
1.0	0.11355797529
-1.0	0.113733253606
1.0	0.113744462437
-1.0	0.113810692435
1.0	0.114125676638
1.0	0.114425436074
-1.0	0.114525757966
1.0	0.11465718158
-1.0	0.114812644534
1.0	0.114901596364
1.0	0.114938927932
1.0	0.114965678449
-1.0	0.11518517296
-1.0	0.115329064662
-1.0	0.115419940624
-1.0	0.115467485905
1.0	0.115596425545
1.0	0.115754982948
1.0	0.115853119572
1.0	0.11596715979
-1.0	0.116053602614
1.0	0.116302459374
1.0	0.116387691286
1.0	0.116677260897
1.0	0.116761692953
-1.0	0.116933259682
-1.0	0.117253557928
1.0	0.117267212833
-1.0	0.117349588025
1.0	0.117366325728
1.0	0.117682804466
1.0	0.117813734605
-1.0	0.118133704316
-1.0	0.118179197922
-1.0	0.118359551652
1.0	0.118494830112
1.0	0.11871329964
1.0	0.118954323431
1.0	0.119074226171
1.0	0.11912564356
-1.0	0.119655287121
-1.0	0.119685737711
-1.0	0.119689727222
-1.0	0.120257991126
1.0	0.120299574134
-1.0	0.120547964571
1.0	0.120598376076
-1.0	0.120613159655
-1.0	0.120658325501
-1.0	0.120800435536
-1.0	0.120908056196
1.0	0.120997245638
1.0	0.121079518513
1.0	0.121195515872
-1.0	0.121321189116
1.0	0.121343268616
-1.0	0.121719368633
-1.0	0.121977899918
-1.0	0.122149000405
1.0	0.122357235106
1.0	0.122366859085
1.0	0.122442118747
-1.0	0.122889619269
-1.0	0.123157860422
-1.0	0.1232629906
1.0	0.123294716279
1.0	0.123345094195
1.0	0.123574000728
1.0	0.123736262371
1.0	0.123874091813
1.0	0.124181044402
1.0	0.1242005991
1.0	0.124308716174
1.0	0.124390917459
1.0	0.124493279582
1.0	0.124737428932
1.0	0.125391460906
-1.0	0.125398937338
-1.0	0.125518719461
-1.0	0.125585218511
1.0	0.12563248628
1.0	0.126015112265
1.0	0.126277477799
1.0	0.126542767991
1.0	0.126937171352
-1.0	0.127677856522
-1.0	0.127836346806
1.0	0.127980000708
-1.0	0.128104359122
-1.0	0.128170728009
-1.0	0.128231346217
1.0	0.128378554267
-1.0	0.128547139013
1.0	0.128610265933
1.0	0.12871385066
1.0	0.128754012029
1.0	0.128835957576
-1.0	0.128900954574
1.0	0.128962006002
-1.0	0.129103013575
1.0	0.129167203172
-1.0	0.129665183606
1.0	0.129735397569
1.0	0.129741232034
1.0	0.129879997289
1.0	0.129951981604
1.0	0.130162678041
1.0	0.130267684926
-1.0	0.13053463313
1.0	0.130933102578
-1.0	0.131056615879
-1.0	0.131094722544
-1.0	0.131460010651
-1.0	0.131516527008
-1.0	0.131625373497
1.0	0.131652460317
1.0	0.131790835162
1.0	0.131893573712
1.0	0.132142948162
-1.0	0.13217539786
1.0	0.132650973831
1.0	0.133097858567
1.0	0.133723088575
1.0	0.133894124681
-1.0	0.134010814389
1.0	0.134189929092
-1.0	0.134276835957
1.0	0.134529208851
-1.0	0.134541023049
-1.0	0.134659373543
-1.0	0.134678900521
-1.0	0.134704250256
-1.0	0.134889244999
-1.0	0.134894739666
1.0	0.135031560234
1.0	0.135095545946
1.0	0.13526493727
-1.0	0.135279491394
1.0	0.135452092092
-1.0	0.135466186595
1.0	0.13550203237
-1.0	0.135648746881
1.0	0.135789872487
1.0	0.135797129508
1.0	0.135876741088
1.0	0.136097238597
1.0	0.136109586974
1.0	0.136173301735
1.0	0.136431064983
-1.0	0.136433016485
1.0	0.13645240791
-1.0	0.136480241585
1.0	0.136598335387
1.0	0.136679680672
-1.0	0.136968121222
1.0	0.137008218005
1.0	0.137105494804
1.0	0.137279503802
1.0	0.13762627546
-1.0	0.138250305937
-1.0	0.138511873733
1.0	0.138581516071
-1.0	0.138635835736
-1.0	0.138717390893
1.0	0.138748332092
1.0	0.138878277153
1.0	0.139149705921
1.0	0.139285737996
1.0	0.139421727824
1.0	0.139449805325
1.0	0.139478428081
1.0	0.139582428543
1.0	0.139835426013
1.0	0.139869630703
-1.0	0.140243486347
1.0	0.140825111808
1.0	0.14085815907
1.0	0.140901641492
1.0	0.141054511332
1.0	0.141415162451
-1.0	0.141704277855
-1.0	0.14184476748
-1.0	0.141984457837
-1.0	0.142597607967
1.0	0.142701391722
1.0	0.143124839901
1.0	0.143367063323
1.0	0.143842698342
1.0	0.143877674188
1.0	0.144116492568
1.0	0.144260968326
-1.0	0.144790783526
1.0	0.145003202762
-1.0	0.145062096224
-1.0	0.145094486092
-1.0	0.145272529004
1.0	0.145298723464
1.0	0.145425732399
-1.0	0.145792624243
1.0	0.145875962919
1.0	0.146069699634
1.0	0.146219521759
1.0	0.146769362562
1.0	0.146854437814
1.0	0.146943026465
-1.0	0.147033739347
-1.0	0.147063289798
1.0	0.147185750878
-1.0	0.147209091802
1.0	0.147228434611
-1.0	0.147352921137
-1.0	0.147471615403
-1.0	0.14750770585
1.0	0.147641677772
-1.0	0.14801142831
1.0	0.148072864066
-1.0	0.148118755018
-1.0	0.148151934565
-1.0	0.148240786147
1.0	0.148296563316
-1.0	0.148662015625
1.0	0.14904183652
1.0	0.149074443317
-1.0	0.14911407355
1.0	0.149189772006
1.0	0.149225376929
1.0	0.149235888521
1.0	0.149998422401
1.0	0.150015703748
1.0	0.150025163932
1.0	0.150241543277
-1.0	0.150243442133
1.0	0.150628403538
1.0	0.150798517737
1.0	0.151101202223
-1.0	0.151510314186
-1.0	0.15161962043
1.0	0.151646417688
-1.0	0.151868038848
1.0	0.152459732886
1.0	0.152626484678
-1.0	0.152879897055
-1.0	0.153112504342
1.0	0.153163826729
-1.0	0.153507357039
1.0	0.154130667227
-1.0	0.154164834648
